date,btc_open,btc_high,btc_low,btc_close,uk_open,uk_high,uk_low,uk_close,uk_volume,gold_open,gold_high,gold_low,gold_close,japan_open,japan_high,japan_low,japan_close,japan_volume,noc_open,noc_high,noc_low,noc_close,noc_volume,qqq_open,qqq_high,qqq_low,qqq_close,qqq_volume,rtx_open,rtx_high,rtx_low,rtx_close,rtx_volume,eur_open,eur_high,eur_low,eur_close,spy_open,spy_high,spy_low,spy_close,spy_volume,usbond_close,usbond_open,usbond_high,usbond_low,oil_close,oil_open,oil_high,oil_low,oil_volume,oil_change_percent,pltr_open,pltr_high,pltr_low,pltr_close,pltr_volume,irr_open,irr_high,irr_low,irr_close,lmt_open,lmt_high,lmt_low,lmt_close,lmt_volume,label,target,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,oil_cci,oil_rsi,lmt_rsi,lmt_MACD,lmt_MACD_signal,SPY_rsi,RTX_CMF,RTX_RSI,QQQ_awesome_oscillator,QQQ_rsi
2022-02-08,43854.65234,45293.86719,42807.83594,44118.44531,34.41,34.53,34.26,34.49,2822000,1820.59497,1829.089966,1815.064941,1825.48486,64.3,64.7,64.21,64.63,4644500,374.29001,380.0,371.66,379.32001,607500,353.95999,360.23999,352.79999,359.12,64720900,93.83,95.32,92.87,95.07,8173200,1.14409,1.14508,1.13971,1.1443,446.73001,451.92001,445.22,450.94,81012000,1.965,1.921,1.97,1.921,87.9,89.98,90.07,87.07,188540.0,-2.08,12.75,13.189,12.62,13.15,30317100,2.37784e-05,2.38095e-05,2.37784e-05,2.37784e-05,395.67999,396.84,390.60001,396.040009,1311400,Up,1,6632996.661022771,353792400,-0.1752481807203621,-3775210.483662684,-0.6859808490917676,-0.2459027477491482,-8074614.386047615,13.249922676556396,38.99390802009884,773.0997375565532,14.013,16.805533616628573,11.220466383371429,39.856327933041776,0.3454808216343155,0.0,0.0,13.076133333333336,13.950533333333334,12.201733333333332,13.37398415433717,0.5422384873437023,0.0,0.0,11.75,17.46,14.605,40.747876971383725,0.2451838879159369,0.897997893875082,20.90588066164852,-1.2284572049449878,-1.359326076655564,0.1308688717105761,13.079166666666667,14.758461538461535,13.432234323421712,14.6606915283667,0.8604132599970271,1.1292552400773006,-0.2688419800802735,-1.208798292121726,25.54861939627295,-0.6129999999999995,-250.45434555618607,-251.53766968864952,1.083324132463474,13.13,15.295,14.2125,16.575,99.2187662249831,39.82913470816497,18.111782439409435,35.984307312325555,-58.74640456857316,19.12375,22.46,4.0,56.00000000000001,-52.00000000000001,36.76243969127541,0.9051256483940472,0.8502101050569646,0.7794491270649022,-37.462684410238246,48.544619830010184,36.8421052631579,32.98684210526315,-63.1578947368421,-2.6627470588235287,-2.8085735402808503,-8.379258253732907,-8.88742305715637,0.5081648034234636,-0.8137217007481073,6.112212601923943,-6.925934302672051,12.999646396695848,1.3097072419106404,1.3012047347829458,-43.196544276457885,57.263965444992344,63.97326286572455,73.58023696483906,0.1127948303601709,9.319492065185472,48.27241326086001,0.2543561051020918,70.69218483571207,-15.944650641176509,44.58028270034827
2022-02-09,44096.70312,44727.80078,43232.96875,44338.79688,34.7,34.77,34.61,34.76,3166600,1826.045044,1836.34998,1824.5,1832.42554,65.3,65.53,65.2,65.52,3594800,380.10999,384.67001,379.62,384.35999,702800,363.76001,366.81,362.12,366.73001,55766400,96.029999,96.32,95.48,96.0,5394900,1.14211,1.1447,1.14033,1.14213,455.22,457.88,455.01001,457.54001,92589900,1.945,1.954,1.958,1.909,88.53,88.4,89.17,87.15,255170.0,0.72,13.29,13.89,13.26,13.87,34451900,2.37812e-05,2.38095e-05,2.37812e-05,2.38095e-05,395.5,397.62,393.69,394.54001,1541900,Down,1,38897474.4388004,388244300,-0.1564446084919978,307729.2997176931,1.226100737550036,-0.1841686003045611,-6188274.614184501,13.17256130343105,37.82217530609203,773.0997375565532,13.862,16.322834004966744,11.401165995033256,35.504746861444865,0.5016254651845375,0.0,0.0,13.135133333333332,13.958533333333332,12.311733333333333,12.537367974947587,0.9462391709173352,0.0,0.0,11.75,17.46,14.605,41.19174722262301,0.3712784588441329,0.8821981044875737,20.14046006896364,-1.102538896475581,-1.3079686406195674,0.2054297441439865,13.118333333333332,14.579230769230769,13.49958288904914,14.60212178552472,0.8963950318085431,1.1045137837019088,-0.2081187518933657,-1.183345641920158,25.41267123866039,-0.8019999999999996,-238.80359582427775,-251.90652165106815,13.102925826790424,13.13,15.295,14.2125,16.575,99.60938311249154,38.41500966913837,22.57675975865602,33.88729059913268,-15.068186128303775,19.13,22.46,0.0,52.0,-52.0,43.49555211192783,1.0,0.9120767337722228,0.8379880357388004,-33.61746122221495,48.98192933498014,77.71260997067446,48.97437876215465,-22.287390029325536,-2.5407176470588233,3.507462686567155,-7.550538974195808,-8.620046240564259,1.0695072663684506,-3.0803259209047704,4.273704897358201,-7.354030818262971,13.029696518740693,5.475285171102651,5.330647570296687,-40.08639308855292,42.162398332997896,65.42956772889761,70.90119808592802,-0.008640490710766,9.317331942507783,53.68950865486546,0.2329618514321022,72.87457605843034,-15.890652494117717,50.00150311316963
2022-02-10,44347.80078,45661.17188,43402.80859,43565.11328,34.6,35.09,34.57,34.62,4280100,1832.94495,1842.35498,1821.46497,1826.57007,64.39,65.26,64.38,64.48,4958500,382.76001,386.34,379.92999,382.019989,906000,359.51999,366.48999,356.54001,358.42999,112468500,95.32,96.96,94.55,95.059998,6534300,1.14213,1.14943,1.13808,1.14215,451.34,457.70999,447.20001,449.32001,140103700,2.043,1.939,2.056,1.923,88.56,88.84,90.26,87.87,255080.0,0.03,13.5,14.165,13.37,13.56,41998200,2.38095e-05,2.38095e-05,2.38095e-05,2.38095e-05,393.040009,395.66,383.92999,385.42999,2301100,Flat,0,16973885.759555254,346246100,-0.1621038534807138,-1596152.314527684,0.3643906167407155,-0.0556955831105867,-7126951.038121052,13.136989751953076,45.41947494522781,773.0997375565532,13.704,15.787376106227748,11.620623893772253,30.40537224500508,0.4654407095364237,0.0,0.0,13.253633333333331,14.070533333333334,12.436733333333333,12.327185752837597,0.687517852042274,0.0,0.0,11.75,16.82,14.285,36.99649737302978,0.3570019723865879,0.8734782940388165,18.843624148956508,-1.0160497499941297,-1.24958486249448,0.2335351125003502,13.159999999999998,14.401923076923076,13.508877829195429,14.524927579189557,0.9821414706110724,1.0135880114915756,-0.0314465408805032,-1.1493369866529564,25.13400762133069,-0.9539999999999988,-227.11530665507232,-249.73483312833395,22.619526473261654,13.3175,15.159,14.23825,16.575,99.8046915562458,36.76180563929789,23.33564410054231,31.746820924499335,-4.379960279522191,19.1075,22.45,0.0,48.0,-48.0,41.44924297672325,0.92552651149844,0.9435507199641624,0.9019458529311164,-31.061782342277912,45.18368349074751,69.08396946564889,61.21289489982709,-30.916030534351105,-2.2058500000000016,3.828483920367534,-6.9952138794128285,-8.295079768333974,1.2998658889211452,-3.572698337598513,2.704424250366858,-6.277122587965371,13.05247399635441,-2.2350396539293382,-2.260395181449093,-41.42548596112311,58.31407787762094,65.50108290635501,57.264319279725704,-0.7506253790941102,9.129675597734256,47.07701736628427,0.2132554278056032,67.41061070933782,-14.153709170588227,44.848512014985445
2022-02-11,43571.12891,43810.83203,42114.53906,42407.9375,34.66,34.94,34.38,34.46,7448700,1827.25,1865.625,1820.79004,1859.95911,64.51,64.72,63.86,63.96,11583000,382.98999,401.22,380.26001,399.32001,1772600,358.42999,360.070007,345.79999,347.059998,101569100,95.25,96.050003,94.080002,95.27,6532900,1.14117,1.1419,1.13713,1.14155,449.41,451.60999,438.94,440.45999,153214600,1.918,2.033,2.063,1.913,91.42,88.56,92.74,87.79,310810.0,3.23,13.45,13.92,12.97,13.13,41831600,2.37954e-05,2.37954e-05,2.37954e-05,2.37954e-05,386.76001,398.85001,385.35001,396.19,3276400,Down,1,-10767070.029918406,304414500,-0.1590733593751104,-3937785.98388087,-0.7324008644182836,0.0431561983529342,-8453469.327206599,13.196221123986003,49.83281706908248,748.5840379142732,13.56,15.365513777294623,11.754486222705372,26.629996715259978,0.3809203215706534,0.0,0.0,13.3383,14.1512,12.5254,12.188959612544313,0.3718784598351582,0.0,0.0,11.75,16.249,13.9995,33.17846607669616,0.3067348299622141,0.8811304646349349,17.604299287895827,-0.9710106779645712,-1.1938700255884982,0.2228593476239269,13.191666666666668,14.254615384615384,13.45058893239613,14.4215996103607,1.087974105734916,0.9561789360112872,0.1317951697236286,-1.1140176023970405,24.921652368457156,-1.2799999999999994,-215.76813029966507,-245.72767526151412,29.959544961849048,13.3175,14.605,13.96125,16.5,99.9023457781229,35.58073799557776,21.581388860645472,32.525516018014244,-24.83170406917153,18.56,21.99,16.0,44.0,-28.0,38.727557430932485,0.8264733363392303,0.9173332826125568,0.9243202454496472,-29.724104162498605,42.94952641298381,50.000000000000036,65.59885981210779,-49.999999999999964,-1.8911000000000016,2.9803921568627514,-6.73303034475442,-7.982669883618064,1.2496395388636437,-3.957923079575286,1.3719547843784292,-5.329877863953715,13.05343522854411,-3.1710914454277317,-3.222459419754431,-43.28293736501079,122.90417640483696,71.54457489172074,65.66440957744331,-0.5728929186432605,8.986452368073442,41.18857986722879,0.2286165132460681,67.98807224297227,-13.62870842647061,38.92983549840198
2022-02-14,42157.39844,42775.77734,41681.95703,42586.91797,34.23,34.24,33.93,34.099998,5803800,1861.54504,1874.40503,1850.45496,1870.2948,64.040001,64.15,63.65,63.96,7318100,397.0,397.34,382.78,390.60001,1709900,346.48999,350.98001,343.89001,347.48999,80254400,95.51,95.6,92.89,93.57,6419200,1.13658,1.13689,1.12928,1.13651,439.92001,441.60001,435.34,439.019989,123006300,1.986,1.967,2.026,1.903,93.5,92.06,93.83,90.45,213150.0,2.28,13.1,13.795,12.98,13.26,40617900,2.38095e-05,2.38095e-05,2.38095e-05,2.38095e-05,393.98001,395.51999,383.79001,386.97,2799800,Up,1,-23475738.12807796,345032400,-0.1787789939306291,-2620912.700469323,-0.1153740099808214,-0.0386783594205379,-8051311.901464024,13.207641618761034,49.361358522797936,755.9957610619392,13.4225,14.83733391251437,12.007666087485628,21.08152598270622,0.4425727647030976,0.0,0.0,13.332466666666669,14.128866666666667,12.536066666666668,11.946776540475131,0.4545035995312235,0.0,0.0,11.75,15.75,13.75,29.800707766809463,0.3774999999999999,0.8745174181714415,16.591298444910773,-0.914287636597086,-1.1379535477902158,0.2236659111931298,13.273333333333332,14.12076923076923,13.42126755818134,14.335555194778427,0.9991731437076238,0.982387960972383,0.0167851827352407,-1.0756743323264495,24.782920695314303,-0.7124999999999986,-208.3497228997011,-241.0277011626056,32.6779782629045,13.2325,14.605,13.91875,16.32,99.95117288906144,34.48403232640907,20.179836522259624,30.413223184285528,-15.148261585349958,18.0625,21.5825,12.0,40.0,-28.0,40.010063202731175,0.8731489227430828,0.8750495901935844,0.9119778642567676,-28.25811358880528,46.0768969564942,55.24193548387096,58.10863498317329,-44.75806451612903,-1.702085294117646,7.9804560260586355,-6.377762313175743,-7.6616883695296,1.2839260563538568,-4.441279758232114,0.2093078758563205,-4.650587634088435,13.0566284198922,0.990099009900991,0.9852296443011443,-42.721382289416844,165.21093285799165,74.97771438475561,55.582666305510266,-1.1017882935025565,8.711005294697804,40.306159896675126,0.1716339992392376,58.89092203346236,-14.059675961764697,39.25631999608613
2022-02-15,42586.46484,44667.21875,42491.03516,44575.20312,34.3,34.51,34.2,34.48,3557600,1870.94495,1879.89001,1844.26501,1853.060059,64.29,64.74,64.29,64.67,4076100,387.17999,388.92001,380.29999,384.76999,787600,352.91,356.37,351.82001,356.13,55128800,93.59,94.9,93.57,94.040001,4616000,1.13061,1.13688,1.13058,1.13063,443.73001,446.28,443.17999,446.10001,88482700,2.043,1.984,2.056,1.968,90.21,92.84,93.16,88.94,258030.0,-3.52,13.52,14.185,13.41,14.17,48523700,2.38095e-05,2.38095e-05,2.38095e-05,2.38095e-05,381.91,387.29999,378.32001,382.22,2418600,Up,1,23169625.097728424,393556100,-0.0923652057535932,4061584.399597724,0.6548346478112763,0.0040211877071066,-4721254.05832677,13.274903945526924,58.64140868093617,755.9957610619392,13.382500000000002,14.65849177113363,12.106508228866376,19.069557573452304,0.8085834947432147,0.0,0.0,13.3203,14.1132,12.5274,11.905137271683076,1.0358178837179963,1.0,0.0,11.75,15.55,13.65,28.395292359424623,0.6368421052631578,0.8795656763542974,15.243324905816998,-0.7868346824020804,-1.067729774712589,0.2808950923105084,13.394999999999998,14.028846153846152,13.536457164614982,14.323291847017062,1.0353565114908665,0.9551309032746864,0.0802256082161798,-1.0234511996732931,24.62482348321693,0.3274999999999988,-195.95744944910248,-234.6507060137314,38.69325656462891,13.225,14.605,13.915,15.95,99.97558644453072,32.93283633446521,21.796422907060535,28.17662623257895,65.99571493008597,17.8325,21.5825,8.0,36.0,-28.0,48.185779735120974,1.0,0.8998740863607709,0.8974189863889706,-24.358841351136284,50.89698281179756,91.93548387096776,65.72580645161291,-8.064516129032233,-1.377676470588236,11.487018095987404,-5.493392795497251,-7.22802925472313,1.7346364592258787,-3.365201842911731,-0.5055940678972899,-2.859607775014441,13.061801744323052,6.8627450980392135,6.637506894487277,-38.790496760259174,67.29693531867949,62.19558583591644,51.21962470060347,-1.7580825807151823,8.27148464951901,46.38777306755305,0.1822185601680283,60.46591589089836,-13.116732226470615,45.55474631858459
2022-02-16,44578.27734,44578.27734,43456.69141,43961.85938,34.35,34.73,34.35,34.66,4609500,1853.39502,1873.15503,1849.93994,1868.36743,64.28,64.82,64.27,64.68,4671200,384.98999,394.26001,384.79999,393.66,1086100,353.82001,357.089996,350.70999,356.040009,58947100,94.010002,95.27,93.92,94.75,4560900,1.13556,1.13932,1.13455,1.13568,443.92999,448.059998,441.94,446.60001,84863600,2.04,2.04,2.065,2.007,91.83,90.31,93.07,88.2,351330.0,1.8,13.91,14.26,13.66,13.97,58624400,2.37954e-05,2.37954e-05,2.37954e-05,2.37954e-05,382.85001,388.70999,382.0,386.89999,1776800,Flat,0,25123771.764395226,334931700,-0.0463317264697583,1806375.1996551985,0.1663130027770002,0.08827547965148,-5548697.953880757,13.398577321549473,66.95779301110414,755.9957610619392,13.353,14.54312772423834,12.16287227576166,17.82562306954753,0.7592158755039797,0.0,0.0,13.359633333333331,14.111533333333332,12.607733333333332,11.25629695425773,0.9058828744957232,0.0,0.0,11.75,15.55,13.65,28.45802441398937,0.5842105263157895,0.8516091087188677,13.391554863209274,-0.6939660182048311,-0.9929770234110374,0.2990110052062064,13.416666666666666,13.931538461538462,13.603156062366525,14.297122080571354,1.0989758154746538,0.8822618125484122,0.2167140029262416,-0.9643054361966588,24.476343384022623,0.8469999999999995,-179.6602892952775,-225.73912875221075,46.07883945693325,13.2625,14.605,13.93375,15.95,99.98779322226537,31.39025115381321,21.342189273996524,26.79988472360667,84.36033755575971,17.46125,21.23,4.0,32.0,-28.0,46.68003322910372,0.9423247536947532,0.9384912254792788,0.9044716340112112,-21.626057218795086,54.90721394765132,83.87096774193553,77.01612903225809,-16.129032258064466,-1.1743529411764708,1.896425966447847,-4.853886077869304,-6.7532006193523655,1.8993145414830617,-0.7478615390876047,-0.5540475621353529,-0.1938139769522517,13.083954233859147,-1.4114326040931546,-1.4214880433718768,-39.65442764578832,68.04231658001066,65.3298162920533,54.970105182051626,-1.8540170496042956,7.807980387117937,46.799985576569526,0.2223561358626435,62.78543378747538,-13.842086685294134,45.50182516677431
2022-02-17,43937.07031,44132.97266,40249.37109,40538.01172,34.49,34.49,34.23,34.3,4959400,1868.84497,1901.56995,1867.17505,1897.26965,64.19,64.25,63.66,63.73,5787200,392.76999,401.35999,391.41,398.10999,887800,352.73999,353.45999,345.019989,345.45001,61801400,93.97,95.17,93.44,94.36,5753300,1.13733,1.13869,1.13276,1.13753,443.22,446.57001,436.42001,437.059998,102259100,1.968,2.024,2.035,1.953,90.04,89.25,91.51,88.83,442040.0,-1.95,12.39,12.7,11.7,11.77,151385400,2.38095e-05,2.38095e-05,2.38095e-05,2.38095e-05,386.12,391.69,385.76999,388.76999,1248800,Down,0,-105067672.23560467,183546300,-0.1200048426417894,-46029946.97172414,-1.1625956003683318,0.0367975006486926,-29388918.42632171,13.193110140925569,59.214802387369154,755.9957610619392,13.2105,14.441474816964488,11.979525183035513,18.63630925346485,-0.0851053897073988,0.0,1.0,13.2923,14.0542,12.5304,11.463779782279964,-0.4990156188476183,0.0,1.0,11.7,14.478,13.089,21.028727148858867,0.0251979841612671,0.9934481978469812,12.51009351725251,-0.7887957996092094,-0.952140778650672,0.1633449790414625,13.214166666666666,13.734615384615385,13.321132052771674,14.109927852380885,1.0116288084347624,0.9024730599271262,0.1091557485076362,-0.9291289989647497,24.395544042962253,0.1095000000000006,-171.37739308578438,-216.03015600995525,44.65276292417087,12.98,14.58,13.78,15.925,97.9032804381754,31.62413317770834,17.79883699752802,36.685674792838846,-174.37706561699284,17.46125,21.23,0.0,100.0,-100.0,34.068596102165856,0.2242428778809451,0.7221892105252329,0.8535181741217608,-23.43914361015136,39.763196756704986,2.6217228464419584,59.47605815311507,-97.37827715355805,-1.301602941176471,-17.112676056338028,-5.590360261665757,-6.520632547815044,0.9302722861492868,14.519218937227128,2.460605737737143,12.058613199489985,13.05906369603102,-15.748031496062998,-17.135825199668496,-49.15766738660907,5.377432782090337,59.46354786441843,56.41218158391903,-1.7688011142244262,7.365780108561832,40.41495452037352,0.2612253133657907,60.6794302632281,-14.75532362352942,39.66256322684471
2022-02-18,40552.13281,40929.15234,39637.61719,40030.97656,34.43,34.49,34.17,34.27,3378900,1897.94495,1902.83618,1886.15503,1897.86804,63.78,63.9,63.42,63.63,6155100,397.5,399.47,391.070007,391.25,1472200,346.41,346.81,339.14001,341.51001,80001500,94.14,95.010002,92.99,93.37,6544800,1.13639,1.13767,1.13158,1.13665,437.32999,438.66,431.82001,434.23001,132642900,1.927,1.954,1.995,1.916,90.21,90.06,91.07,87.46,566360.0,0.19,11.92,12.01,10.57,11.02,137808100,2.37954e-05,2.37954e-05,2.37954e-05,2.37954e-05,389.14001,391.079987,385.70999,386.45999,1459900,Flat,0,-156745709.7356048,45738200,-0.0998049509767404,-54219393.8329064,-0.9508875022585744,-0.1497571074026745,-38170233.20966922,12.850763648281324,48.07916866071027,707.822709167593,13.085,14.631460474761887,11.53853952523811,23.637149021962372,-0.1676536625735462,0.0,1.0,13.1358,13.9592,12.3124,12.536731679836771,-0.7847947534612592,0.0,1.0,10.57,14.37,12.47,29.040886511272447,0.1184210526315787,1.0381033780622828,12.923011534523678,-0.91393257079943,-0.9444991370804235,0.0305665662809936,13.0225,13.515384615384615,12.967111736960646,13.881044307760076,0.8647531745435421,1.0256968968367268,-0.1609437222931847,-0.9201383876200164,24.4736060725756,-0.6349999999999998,-170.42094643739372,-206.43413105582897,36.01318461843522,12.415,13.695,13.055,15.36,90.5964898141106,32.49661939401645,15.985708544426483,40.94237865004111,-243.06331158267812,17.442500000000003,21.23,0.0,100.0,-100.0,30.994346197882763,0.0553089516511981,0.4072921944089655,0.6893242101378255,-26.032486975754782,33.89176820177392,11.84210526315788,32.778265283845116,-88.15789473684211,-1.5186323529411787,-17.267267267267272,-6.584033236523163,-6.533312685556668,-0.0507205509664947,21.83729915835597,6.335944421860909,15.501354736495063,12.91929952125144,-6.372132540356845,-6.584211754741709,-52.39740820734341,-29.098090849244382,59.83244599511282,54.10704730589779,-1.837237154287342,6.9064708199899965,38.72703439137959,0.2559213297193595,55.582662859566675,-15.09364602941173,37.72293030295934
2022-02-22,37068.76953,38359.85547,36488.93359,38286.02734,34.13,34.29,33.88,34.09,5654400,1905.88953,1914.44495,1891.15503,1898.1344,63.24,63.61,62.91,63.12,9463900,394.87,396.51001,386.88,390.73001,719200,338.48999,344.040009,334.35001,338.079987,85967100,93.62,94.74,92.79,93.54,5862200,1.13097,1.13638,1.12891,1.13097,431.89001,435.5,425.85999,429.57001,124391800,1.944,1.875,1.96,1.846,91.91,91.32,94.95,89.06,789040.0,-0.8,10.7,11.185,10.3,10.48,104501500,2.38095e-05,2.38095e-05,2.37954e-05,2.38095e-05,391.26999,393.42001,385.070007,386.20001,1680900,Down,0,-218738124.98984215,-58763300,-0.2412921372223776,-54535310.428205475,-0.4636655933168418,-0.2428182879159406,-43290996.36756395,12.492058934983309,38.51375618664944,673.1381118036638,12.938999999999998,14.847831055908504,11.030168944091493,29.50507853633984,-0.1441114818381976,0.0,1.0,12.883966666666666,13.729866666666666,12.038066666666667,13.131049185162947,-0.9209520431887148,0.0,1.0,10.3,14.37,12.335,31.455290207898596,0.0442260442260441,1.0227930402560546,14.114407619849242,-1.044635937734224,-0.9645264972111836,-0.0801094405230403,12.858333333333334,13.302692307692308,12.584479162043625,13.629115099777849,0.7855648535564854,1.134264793783622,-0.3486999402271367,-0.9352652442982828,24.585226333602723,0.0010000000000012,-176.07067749693996,-198.16927904924603,22.098601552306064,12.28,13.2745,12.77725,15.225,68.40890520644838,33.44667570199314,14.97599518761522,40.28333671407098,-238.95037523164024,17.4225,21.23,0.0,100.0,-100.0,28.96753344821839,0.0,0.093183943177381,0.4075551160371931,-28.814077752095223,32.38180286345136,4.54545454545454,6.336427551684783,-95.45454545454548,-1.827867647058824,-15.823293172690756,-7.664737806427737,-6.759597709730882,-0.9051400966968544,22.919237563182275,9.652603050125183,13.266634513057092,12.697987293325628,-4.900181488203259,-5.024312483187243,-54.73002159827214,98.86877828054271,63.41767353423842,53.84039569015926,-1.863376823230162,6.440626614182456,36.05660765126813,0.1907532794435931,56.26203895814758,-14.970616997058812,36.06921423907263
